990188150,0,0,0
990240690,0,0,0
990220450,0,0,0
990210385,0,0,0
990043535,0,0,0
990019305,0,0,0
990045165,0,0,0
990221105,0,0,0
990169505,0,0,0
990129895,0,0,0
990196225,0,0,0
990179735,0,0,0
990114270,0,0,0
990250675,0,0,0
990071695,0,0,0
990060500,0,0,0
990142705,0,0,0
990098825,0,0,0
990226335,0,0,0
990004060,0,0,0
990187835,0,0,0
990189920,0,0,0
990049225,0,0,0
990067490,0,0,0
990026860,0,0,0
990030290,0,0,0
990090780,0,0,0
990247275,0,0,0
990211705,0,0,0
990245055,0,0,0
990085960,0,0,0
990248305,0,0,0
990043595,0,0,0
990122895,0,0,0
990019285,0,0,0
990151910,0,0,0
990006705,0,0,0
990105345,0,0,0
990062305,0,0,0
990136185,0,0,0
990168655,0,0,0
990093535,0,0,0
990122750,0,0,0
990120310,0,0,0
990125460,0,0,0
990118605,0,0,0
990124730,0,0,0
990254190,0,0,0
990137015,0,0,0
990031560,0,0,0
990017705,0,0,0
990149740,0,0,0
990020015,0,0,0
990230750,0,0,0
990037115,0,0,0
990199395,0,0,0
990142900,0,0,0
990047990,0,0,0
990182085,0,0,0
990150230,0,0,0
990089895,0,0,0
990066505,0,0,0
990060090,0,0,0
990212335,0,0,0
990003230,0,0,0
990184215,0,0,0
990157360,0,0,0
990206125,0,0,0
990237865,0,0,0
990044930,0,0,0
990246850,0,0,0
990068000,0,0,0
990232400,0,0,0
990037385,0,0,0
990109925,0,0,0
990180315,0,0,0
990253395,0,0,0
990004290,0,0,0
990136505,0,0,0
990255275,0,0,0
990034145,0,0,0
990025035,0,0,0
990158945,0,0,0
990187575,0,0,0
990101820,0,0,0
990170225,0,0,0
990034170,0,0,0
990118965,0,0,0
990231710,0,0,0
990004030,0,0,0
990230435,0,0,0
990129640,0,0,0
990045060,0,0,0
990172235,0,0,0
990125285,0,0,0
990243865,0,0,0
990166930,0,0,0
990104140,0,0,0
990201130,0,0,0
990223940,0,0,0
990133790,0,0,0
990008080,0,0,0
990046925,0,0,0
990250810,0,0,0
990060450,0,0,0
990187085,0,0,0
990119300,0,0,0
990157335,0,0,0
990194470,0,0,0
990001575,0,0,0
990145000,0,0,0
990057995,0,0,0
990000850,0,0,0
990031120,0,0,0
990247400,0,0,0
990159880,0,0,0
990158035,0,0,0
990201020,0,0,0
990049370,0,0,0
990199550,0,0,0
990194565,0,0,0
990123325,0,0,0
990250105,0,0,0
990079090,0,0,0
990185790,0,0,0
990110330,0,0,0
990074115,0,0,0
990026025,0,0,0
990141015,0,0,0
990150665,0,0,0
990008155,0,0,0
990123070,0,0,0
990236040,0,0,0
990183830,0,0,0
990121780,0,0,0
990232775,0,0,0
990107955,0,0,0
990243165,0,0,0
990128465,0,0,0
990113000,0,0,0
990003220,0,0,0
990215780,0,0,0
990079425,0,0,0
990084470,0,0,0
990155175,0,0,0
990069915,0,0,0
990185685,0,0,0
990105340,0,0,0
990201390,0,0,0
990096140,0,0,0
990012895,0,0,0
990141120,0,0,0
990193235,0,0,0
990245565,0,0,0
990190010,0,0,0
990123450,0,0,0
990217035,0,0,0
990229545,0,0,0
990173350,0,0,0
990143825,0,0,0
990110955,0,0,0
990003235,0,0,0
990247375,0,0,0
990250545,0,0,0
990186255,0,0,0
990231780,0,0,0
990204105,0,0,0
990149980,0,0,0
990126510,0,0,0
990153550,0,0,0
990177825,0,0,0
990242800,0,0,0
990229250,0,0,0
990138575,0,0,0
990254925,0,0,0
990213030,0,0,0
990025685,0,0,0
990077015,0,0,0
990202160,0,0,0
990143070,0,0,0
990056355,0,0,0
990012695,0,0,0
990075500,0,0,0
990256100,0,0,0
990205330,0,0,0
990037885,0,0,0
990048005,0,0,0
990193710,0,0,0
990179005,0,0,0
990161460,0,0,0
990175440,0,0,0
990095205,0,0,0
990044490,0,0,0
990113750,0,0,0
990080900,0,0,0
990066750,0,0,0
990100525,0,0,0
990220485,0,0,0
990054790,0,0,0
990110905,0,0,0
990153315,0,0,0
990241270,0,0,0
990187455,0,0,0
990134395,0,0,0
990093270,0,0,0
990239890,0,0,0
990064890,0,0,0
990251460,0,0,0
990104610,0,0,0
990100660,0,0,0
990075980,0,0,0
990168475,0,0,0
990080550,0,0,0
990195605,0,0,0
990072865,0,0,0
990221810,0,0,0
990108095,0,0,0
990232785,0,0,0
990076450,0,0,0
990140995,0,0,0
990249200,0,0,0
990256425,0,0,0
990092975,0,0,0
990076200,0,0,0
990256155,0,0,0
990131300,0,0,0
990250430,0,0,0
990133505,0,0,0
990058395,0,0,0
990236900,0,0,0
990131395,0,0,0
990154200,0,0,0
990183430,0,0,0
990034540,0,0,0
990190095,0,0,0
990006150,0,0,0
990087480,0,0,0
990098070,0,0,0
990039150,0,0,0
990133480,0,0,0
990120635,0,0,0
990035450,0,0,0
990139485,0,0,0
990186700,0,0,0
990032310,0,0,0
990145420,0,0,0
990210895,0,0,0
990074280,0,0,0
990192005,0,0,0
990015860,0,0,0
990230655,0,0,0
990161160,0,0,0
990197890,0,0,0
990249180,0,0,0
990111190,0,0,0
990180210,0,0,0
990058335,0,0,0
990040560,0,0,0
990064620,0,0,0
990066180,0,0,0
990049520,0,0,0
990009705,0,0,0
990123060,0,0,0
990100245,0,0,0
990136410,0,0,0
990141095,0,0,0
990097145,0,0,0
990070735,0,0,0
990104490,0,0,0
990034555,0,0,0
990091470,0,0,0
990002915,0,0,0
990185460,0,0,0
990136830,0,0,0
990056465,0,0,0
990122135,0,0,0
990177305,0,0,0
990188215,0,0,0
990028230,0,0,0
990048490,0,0,0
990150290,0,0,0
990044090,0,0,0
990086735,0,0,0
990176165,0,0,0
990008965,0,0,0
990063055,0,0,0
990008300,0,0,0
990042930,0,0,0
990000630,0,0,0
990117500,0,0,0
990053025,0,0,0
990244365,0,0,0
990082615,0,0,0
990114030,0,0,0
990256700,0,0,0
990163365,0,0,0
990147300,0,0,0
990198095,0,0,0
990056185,0,0,0
990074325,0,0,0
990000010,0,0,0
990187800,0,0,0
990017950,0,0,0
990207365,0,0,0
990087945,0,0,0
990071865,0,0,0
990079230,0,0,0
990162845,0,0,0
990185800,0,0,0
990169870,0,0,0
990170915,0,0,0
990169150,0,0,0
990130785,0,0,0
990027260,0,0,0
990061475,0,0,0
990004145,0,0,0
990242865,0,0,0
990016160,0,0,0
990047310,0,0,0
990110930,0,0,0
990063020,0,0,0
990112200,0,0,0
990007800,0,0,0
990097605,0,0,0
990095735,0,0,0
990088230,0,0,0
990163615,0,0,0
990244225,0,0,0
990169160,0,0,0
990076375,0,0,0
990074400,0,0,0
990183420,0,0,0
990041045,0,0,0
990014815,0,0,0
990031090,0,0,0
990162975,0,0,0
990015850,0,0,0
990146165,0,0,0
990256315,0,0,0
990251710,0,0,0
990126175,0,0,0
990067935,0,0,0
990030555,0,0,0
990087340,0,0,0
990252430,0,0,0
990076190,0,0,0
990118655,0,0,0
990151060,0,0,0
990191740,0,0,0
990008415,0,0,0
990009630,0,0,0
990108835,0,0,0
990221500,0,0,0
990118515,0,0,0
990004335,0,0,0
990183565,0,0,0
990060975,0,0,0
990185395,0,0,0
990036955,0,0,0
990045820,0,0,0
990025205,0,0,0
990179790,0,0,0
990062570,0,0,0
990115860,0,0,0
990057715,0,0,0
990130085,0,0,0
990188345,0,0,0
990133675,0,0,0
990237030,0,0,0
990191915,0,0,0
990080795,0,0,0
990019600,0,0,0
990227600,0,0,0
990101290,0,0,0
990094915,0,0,0
990183615,0,0,0
990252090,0,0,0
990154140,0,0,0
990210575,0,0,0
990113780,0,0,0
990242100,0,0,0
990191555,0,0,0
990060955,0,0,0
990167280,0,0,0
990148890,0,0,0
990097225,0,0,0
990014550,0,0,0
990030955,0,0,0
990099715,0,0,0
990184355,0,0,0
990123100,0,0,0
990042290,0,0,0
990111535,0,0,0
990090600,0,0,0
990220185,0,0,0
990210200,0,0,0
990001250,0,0,0
990176810,0,0,0
990001695,0,0,0
990069935,0,0,0
990233950,0,0,0
990239830,0,0,0
990208985,0,0,0
990079010,0,0,0
990206145,0,0,0
990038770,0,0,0
990228775,0,0,0
990121950,0,0,0
990183145,0,0,0
990106000,0,0,0
990244545,0,0,0
990156350,0,0,0
990062025,0,0,0
990188110,0,0,0
990169120,0,0,0
990088955,0,0,0
990235415,0,0,0
990128560,0,0,0
990179025,0,0,0
990069220,0,0,0
990148995,0,0,0
990065585,0,0,0
990036540,0,0,0
990076515,0,0,0
990059560,0,0,0
990138810,0,0,0
990075810,0,0,0
990064865,0,0,0
990045505,0,0,0
990040135,0,0,0
990195155,0,0,0
990234890,0,0,0
990112860,0,0,0
990012280,0,0,0
990118785,0,0,0
990045815,0,0,0
990253865,0,0,0
990209585,0,0,0
990148115,0,0,0
990141105,0,0,0
990008665,0,0,0
990153105,0,0,0
990023080,0,0,0
990122325,0,0,0
990028840,0,0,0
990011705,0,0,0
990120050,0,0,0
990233805,0,0,0
990223800,0,0,0
990169875,0,0,0
990202645,0,0,0
990146230,0,0,0
990047355,0,0,0
990189950,0,0,0
990160130,0,0,0
990170505,0,0,0
990249715,0,0,0
990082550,0,0,0
990130930,0,0,0
990249270,0,0,0
990172660,0,0,0
990099920,0,0,0
990008565,0,0,0
990086305,0,0,0
990170660,0,0,0
990020940,0,0,0
990155150,0,0,0
990183025,0,0,0
990148185,0,0,0
990089980,0,0,0
990247195,0,0,0
990218445,0,0,0
990160655,0,0,0
990166150,0,0,0
990115140,0,0,0
990100045,0,0,0
990214070,0,0,0
990003830,0,0,0
990009815,0,0,0
990126535,0,0,0
990200675,0,0,0
990130705,0,0,0
990246175,0,0,0
990227080,0,0,0
990144415,0,0,0
990017875,0,0,0
990126045,0,0,0
990175710,0,0,0
990056855,0,0,0
990251065,0,0,0
990235705,0,0,0
990146485,0,0,0
990142625,0,0,0
990159980,0,0,0
990207850,0,0,0
990012170,0,0,0
990076815,0,0,0
990201305,0,0,0
990135710,0,0,0
990073685,0,0,0
990180325,0,0,0
990021415,0,0,0
990128830,0,0,0
990186970,0,0,0
990011275,0,0,0
990035540,0,0,0
990240595,0,0,0
990005360,0,0,0
990114890,0,0,0
990124965,0,0,0
990256585,0,0,0
990226850,0,0,0
990151645,0,0,0
990254680,0,0,0
990246065,0,0,0
990098625,0,0,0
990044910,0,0,0
990047705,0,0,0
990197505,0,0,0
990115520,0,0,0
990074680,0,0,0
990245875,0,0,0
990225690,0,0,0
990253535,0,0,0
990126685,0,0,0
990117235,0,0,0
990120185,0,0,0
990197575,0,0,0
990133860,0,0,0
990017400,0,0,0
990080745,0,0,0
990243385,0,0,0
990230990,0,0,0
990077365,0,0,0
990251805,0,0,0
990208095,0,0,0
990160420,0,0,0
990256295,0,0,0
990129755,0,0,0
990077005,0,0,0
990072230,0,0,0
990113345,0,0,0
990009760,0,0,0
990042395,0,0,0
990073285,0,0,0
990036130,0,0,0
990173865,0,0,0
990013695,0,0,0
990229165,0,0,0
990032655,0,0,0
990129560,0,0,0
990110630,0,0,0
990021650,0,0,0
990117840,0,0,0
990102095,0,0,0
990129360,0,0,0
990122545,0,0,0
990100085,0,0,0
990067020,0,0,0
990143165,0,0,0
990032515,0,0,0
990203455,0,0,0
990047305,0,0,0
990121240,0,0,0
990194935,0,0,0
990139940,0,0,0
990205760,0,0,0
990065065,0,0,0
990162005,0,0,0
990204865,0,0,0
990106870,0,0,0
990209370,0,0,0
990228900,0,0,0
990253980,0,0,0
990112800,0,0,0
990048235,0,0,0
990148920,0,0,0
990020670,0,0,0
990015110,0,0,0
990222290,0,0,0
990149960,0,0,0
990110040,0,0,0
990032340,0,0,0
990035235,0,0,0
990001200,0,0,0
990182825,0,0,0
990171430,0,0,0
990016405,0,0,0
990142200,0,0,0
990038080,0,0,0
990116240,0,0,0
990219430,0,0,0
990056130,0,0,0
990134830,0,0,0
990166850,0,0,0
990063180,0,0,0
990081370,0,0,0
990073175,0,0,0
990226025,0,0,0
990093145,0,0,0
990228735,0,0,0
990137925,0,0,0
990183015,0,0,0
990141755,0,0,0
990157730,0,0,0
990250660,0,0,0
990072450,0,0,0
990144320,0,0,0
990094330,0,0,0
990251150,0,0,0
990168480,0,0,0
990211380,0,0,0
990216575,0,0,0
990031545,0,0,0
990043030,0,0,0
990032525,0,0,0
990250985,0,0,0
990047350,0,0,0
990019955,0,0,0
990080540,0,0,0
990182735,0,0,0
990016100,0,0,0
990145405,0,0,0
990062660,0,0,0
990230965,0,0,0
990208505,0,0,0
990181650,0,0,0
990141715,0,0,0
990174215,0,0,0
990039755,0,0,0
990038160,0,0,0
990142935,0,0,0
990069420,0,0,0
990137330,0,0,0
990191400,0,0,0
990096770,0,0,0
990086860,0,0,0
990038850,0,0,0
990164145,0,0,0
990134815,0,0,0
990245155,0,0,0
990212720,0,0,0
990018700,0,0,0
990147275,0,0,0
990157605,0,0,0
990017970,0,0,0
990081930,0,0,0
990050760,0,0,0
990118940,0,0,0
990039570,0,0,0
990137440,0,0,0
990214835,0,0,0
990200490,0,0,0
990101400,0,0,0
990201750,0,0,0
990220655,0,0,0
990015870,0,0,0
990165685,0,0,0
990245385,0,0,0
990082610,0,0,0
990195675,0,0,0
990141890,0,0,0
990051085,0,0,0
990035660,0,0,0
990154450,0,0,0
990191760,0,0,0
990239325,0,0,0
990169970,0,0,0
990127265,0,0,0
990040660,0,0,0
990171995,0,0,0
990197350,0,0,0
990022130,0,0,0
990127990,0,0,0
990047295,0,0,0
990123035,0,0,0
990215775,0,0,0
990144615,0,0,0
990205865,0,0,0
990177260,0,0,0
990004435,0,0,0
990114995,0,0,0
990162725,0,0,0
990039635,0,0,0
990227995,0,0,0
990162135,0,0,0
990072285,0,0,0
990211005,0,0,0
990183265,0,0,0
990213450,0,0,0
990015165,0,0,0
990115985,0,0,0
990149310,0,0,0
990215725,0,0,0
990081555,0,0,0
990043930,0,0,0
990229075,0,0,0
990083815,0,0,0
990155890,0,0,0
990204320,0,0,0
990190795,0,0,0
990129475,0,0,0
990149965,0,0,0
990007045,0,0,0
990157125,0,0,0
990092130,0,0,0
990008535,0,0,0
990040415,0,0,0
990212710,0,0,0
990161375,0,0,0
990161095,0,0,0
990135835,0,0,0
990151585,0,0,0
990192700,0,0,0
990188885,0,0,0
990004395,0,0,0
990230170,0,0,0
990246150,0,0,0
990159830,0,0,0
990109540,0,0,0
990240050,0,0,0
990082805,0,0,0
990203070,0,0,0
990071225,0,0,0
990077810,0,0,0
990117740,0,0,0
990138785,0,0,0
990256485,0,0,0
990184360,0,0,0
990168635,0,0,0
990164890,0,0,0
990209975,0,0,0
990226930,0,0,0
990029705,0,0,0
990129790,0,0,0
990227435,0,0,0
990203515,0,0,0
990213725,0,0,0
990094645,0,0,0
990142635,0,0,0
990021730,0,0,0
990087665,0,0,0
990065860,0,0,0
990065025,0,0,0
990149985,0,0,0
990073675,0,0,0
990249380,0,0,0
990052595,0,0,0
990109535,0,0,0
990163220,0,0,0
990144770,0,0,0
990161175,0,0,0
990212960,0,0,0
990183245,0,0,0
990168100,0,0,0
990002310,0,0,0
990224530,0,0,0
990087540,0,0,0
990211995,0,0,0
990096175,0,0,0
990230455,0,0,0
990158935,0,0,0
990145235,0,0,0
990102550,0,0,0
990140235,0,0,0
990088285,0,0,0
990110880,0,0,0
990116560,0,0,0
990029240,0,0,0
990112355,0,0,0
990163945,0,0,0
990232145,0,0,0
990246670,0,0,0
990222065,0,0,0
990018905,0,0,0
990169060,0,0,0
990166430,0,0,0
990203640,0,0,0
990035850,0,0,0
990233425,0,0,0
990182335,0,0,0
990170745,0,0,0
990113655,0,0,0
990147565,0,0,0
990224570,0,0,0
990121820,0,0,0
990001095,0,0,0
990209795,0,0,0
990207705,0,0,0
990065745,0,0,0
990149910,0,0,0
990048965,0,0,0
990229550,0,0,0
990168130,0,0,0
990028220,0,0,0
990084610,0,0,0
990158885,0,0,0
990018560,0,0,0
990021145,0,0,0
990122780,0,0,0
990038155,0,0,0
990024390,0,0,0
990165905,0,0,0
990244530,0,0,0
990027370,0,0,0
990011625,0,0,0
990233810,0,0,0
990046740,0,0,0
990094110,0,0,0
990152895,0,0,0
990004120,0,0,0
990136040,0,0,0
990167425,0,0,0
990157255,0,0,0
990051645,0,0,0
990107545,0,0,0
990223305,0,0,0
990127855,0,0,0
990026420,0,0,0
990134980,0,0,0
990199770,0,0,0
990021270,0,0,0
990151920,0,0,0
990214145,0,0,0
990239390,0,0,0
990030325,0,0,0
990167390,0,0,0
990247070,0,0,0
990002190,0,0,0
990228945,0,0,0
990253885,0,0,0
990248990,0,0,0
990114095,0,0,0
990102730,0,0,0
990130875,0,0,0
990256130,0,0,0
990082470,0,0,0
990025810,0,0,0
990212610,0,0,0
990220095,0,0,0
990027095,0,0,0
990055675,0,0,0
990163690,0,0,0
990185695,0,0,0
990118395,0,0,0
990170495,0,0,0
990081330,0,0,0
990077725,0,0,0
990155915,0,0,0
990101555,0,0,0
990048850,0,0,0
990141420,0,0,0
990008685,0,0,0
990009430,0,0,0
990246470,0,0,0
990067005,0,0,0
990224935,0,0,0
990076405,0,0,0
990245340,0,0,0
990141285,0,0,0
990255115,0,0,0
990147175,0,0,0
990226085,0,0,0
990104500,0,0,0
990050775,0,0,0
990150895,0,0,0
990203780,0,0,0
990169005,0,0,0
990072265,0,0,0
990126445,0,0,0
990181435,0,0,0
990013150,0,0,0
990142820,0,0,0
990041160,0,0,0
990160155,0,0,0
990062060,0,0,0
990039950,0,0,0
990156140,0,0,0
990012995,0,0,0
990009270,0,0,0
990001890,0,0,0
990135150,0,0,0
990048785,0,0,0
990256545,0,0,0
990056535,0,0,0
990140580,0,0,0
990035475,0,0,0
990120985,0,0,0
990063640,0,0,0
990255010,0,0,0
990089075,0,0,0
990192905,0,0,0
990221645,0,0,0
990230270,0,0,0
990041505,0,0,0
990010910,0,0,0
990109565,0,0,0
990237725,0,0,0
990196750,0,0,0
990104925,0,0,0
990133685,0,0,0
990065040,0,0,0
990016790,0,0,0
990150795,0,0,0
990050130,0,0,0
990175600,0,0,0
990099685,0,0,0
990224055,0,0,0
990195765,0,0,0
990115745,0,0,0
990166595,0,0,0
990002045,0,0,0
990035465,0,0,0
990206770,0,0,0
990077770,0,0,0
990061180,0,0,0
990046340,0,0,0
990168170,0,0,0
990097430,0,0,0
990238410,0,0,0
990008955,0,0,0
990112565,0,0,0
990106515,0,0,0
990127515,0,0,0
990065825,0,0,0
990056155,0,0,0
990029390,0,0,0
990205170,0,0,0
990027045,0,0,0
990244170,0,0,0
990053060,0,0,0
990121730,0,0,0
990079380,0,0,0
990157245,0,0,0
990182625,0,0,0
990147865,0,0,0
990115485,0,0,0
990215955,0,0,0
990188760,0,0,0
990234240,0,0,0
990081065,0,0,0
990230035,0,0,0
990037230,0,0,0
990041695,0,0,0
990033595,0,0,0
990056685,0,0,0
990172400,0,0,0
990234925,0,0,0
990074825,0,0,0
990007355,0,0,0
990219785,0,0,0
990042865,0,0,0
990039720,0,0,0
990013985,0,0,0
990247680,0,0,0
990091805,0,0,0
990103335,0,0,0
990244250,0,0,0
990152005,0,0,0
990246310,0,0,0
990139525,0,0,0
990113685,0,0,0
990142995,0,0,0
990050730,0,0,0
990045575,0,0,0
990116600,0,0,0
990046265,0,0,0
990175320,0,0,0
990017100,0,0,0
990003615,0,0,0
990044335,0,0,0
990000670,0,0,0
990157790,0,0,0
990128045,0,0,0
990177210,0,0,0
990164950,0,0,0
990114130,0,0,0
990055085,0,0,0
990050870,0,0,0
990253200,0,0,0
990111020,0,0,0
990196085,0,0,0
990121750,0,0,0
990239015,0,0,0
990122365,0,0,0
990061265,0,0,0
990106840,0,0,0
990133010,0,0,0
990052655,0,0,0
990250930,0,0,0
990090455,0,0,0
990144640,0,0,0
990231830,0,0,0
990146215,0,0,0
990092900,0,0,0
990108550,0,0,0
990195615,0,0,0
990066270,0,0,0
990001995,0,0,0
990111960,0,0,0
990236965,0,0,0
990194275,0,0,0
990128375,0,0,0
990070235,0,0,0
990218930,0,0,0
990002665,0,0,0
990175640,0,0,0
990028280,0,0,0
990023785,0,0,0
990077345,0,0,0
990082425,0,0,0
990062655,0,0,0
990181265,0,0,0
990045515,0,0,0
990197130,0,0,0
990161655,0,0,0
990183700,0,0,0
990124725,0,0,0
990105865,0,0,0
990197275,0,0,0
990087085,0,0,0
990017610,0,0,0
990036665,0,0,0
990041630,0,0,0
990138310,0,0,0
990110925,0,0,0
990152370,0,0,0
990113870,0,0,0
990212230,0,0,0
990111695,0,0,0
990094695,0,0,0
990106470,0,0,0
990217065,0,0,0
990226125,0,0,0
990084420,0,0,0
990006580,0,0,0
990024210,0,0,0
990125555,0,0,0
990223970,0,0,0
990212455,0,0,0
990102285,0,0,0
990004825,0,0,0
990200290,0,0,0
990218040,0,0,0
990210420,0,0,0
990000810,0,0,0
990028585,0,0,0
990250025,0,0,0
990232500,0,0,0
990045700,0,0,0
990062995,0,0,0
990213095,0,0,0
990087650,0,0,0
990034030,0,0,0
990059680,0,0,0
990013820,0,0,0
990241755,0,0,0
990209700,0,0,0
990064175,0,0,0
990231245,0,0,0
990086670,0,0,0
990221775,0,0,0
990179045,0,0,0
990132530,0,0,0
990194420,0,0,0
990083905,0,0,0
990116735,0,0,0
990021215,0,0,0
990028140,0,0,0
990132150,0,0,0
990100805,0,0,0
990148290,0,0,0
990070775,0,0,0
990118275,0,0,0
990168665,0,0,0
990095965,0,0,0
990146450,0,0,0
990114455,0,0,0
990053160,0,0,0
990222640,0,0,0
990155280,0,0,0
990164110,0,0,0
990188910,0,0,0
990138380,0,0,0
990186300,0,0,0
990163755,0,0,0
990222330,0,0,0
990194890,0,0,0
990043710,0,0,0
990083755,0,0,0
990116495,0,0,0
990154660,0,0,0
990126985,0,0,0
990028215,0,0,0
990076490,0,0,0
990242195,0,0,0
990087015,0,0,0
990237400,0,0,0
990034410,0,0,0
990219340,0,0,0
990144310,0,0,0
990008560,0,0,0
990222080,0,0,0
990144980,0,0,0
990087780,0,0,0
990234520,0,0,0
990024780,0,0,0
990162595,0,0,0
990173825,0,0,0
990180250,0,0,0
990068065,0,0,0
990078260,0,0,0
990242745,0,0,0
990177550,0,0,0
990149535,0,0,0
990053755,0,0,0
990049830,0,0,0
990180045,0,0,0
990233680,0,0,0
990237855,0,0,0
990028295,0,0,0
990170990,0,0,0
990121245,0,0,0
990042800,0,0,0
990063605,0,0,0
990110245,0,0,0
990152685,0,0,0
990014740,0,0,0
990052115,0,0,0
990013300,0,0,0
990225665,0,0,0
990091225,0,0,0
990098385,0,0,0
990140520,0,0,0
990211040,0,0,0
990208700,0,0,0
990240065,0,0,0
990175215,0,0,0
990142785,0,0,0
990207090,0,0,0
990000615,0,0,0
990246270,0,0,0
990084755,0,0,0
990054855,0,0,0
990206790,0,0,0
990031125,0,0,0
990107410,0,0,0
990160715,0,0,0
990160790,0,0,0
990172120,0,0,0
990134430,0,0,0
990165395,0,0,0
990228480,0,0,0
990137095,0,0,0
990104385,0,0,0
990020335,0,0,0
990165155,0,0,0
990256070,0,0,0
990103500,0,0,0
990014255,0,0,0
990084230,0,0,0
990214410,0,0,0
990238325,0,0,0
990211620,0,0,0
990116125,0,0,0
990212570,0,0,0
990088640,0,0,0
990126775,0,0,0
990132165,0,0,0
990119690,0,0,0
990009805,0,0,0
990254600,0,0,0
990201625,0,0,0
990037225,0,0,0
990216780,0,0,0
990156920,0,0,0
990009550,0,0,0
990220105,0,0,0
990022515,0,0,0
990249640,0,0,0
990175350,0,0,0
990242180,0,0,0
990067235,0,0,0
990098135,0,0,0
990069740,0,0,0
990128430,0,0,0
990175480,0,0,0
990246425,0,0,0
990123290,0,0,0
990020515,0,0,0
990191010,0,0,0
990194775,0,0,0
990139110,0,0,0
990152175,0,0,0
990150890,0,0,0
990212025,0,0,0
990079310,0,0,0
990103030,0,0,0
990089840,0,0,0
990177060,0,0,0
990039110,0,0,0
990137670,0,0,0
990151925,0,0,0
990205745,0,0,0
990023250,0,0,0
990059830,0,0,0
990046805,0,0,0
990071170,0,0,0
990208400,0,0,0
990054035,0,0,0
990117290,0,0,0
990055150,0,0,0
990203610,0,0,0
990073345,0,0,0
990249370,0,0,0
990009605,0,0,0
990041460,0,0,0
990086425,0,0,0
990242255,0,0,0
990042310,0,0,0
990139690,0,0,0
990170245,0,0,0
990188405,0,0,0
990008025,0,0,0
990050040,0,0,0
990204090,0,0,0
990027570,0,0,0
990084885,0,0,0
990224285,0,0,0
990088375,0,0,0
990120260,0,0,0
990129700,0,0,0
990098965,0,0,0
990090050,0,0,0
990010565,0,0,0
990118680,0,0,0
990014100,0,0,0
990069850,0,0,0
990018145,0,0,0
990189415,0,0,0
990206365,0,0,0
990216585,0,0,0
990238950,0,0,0
990154825,0,0,0
990018110,0,0,0
990113270,0,0,0
990083750,0,0,0
990169015,0,0,0
990185190,0,0,0
990203800,0,0,0
990139510,0,0,0
990154350,0,0,0
990040945,0,0,0
990220025,0,0,0
990144465,0,0,0
990169795,0,0,0
990183670,0,0,0
990040870,0,0,0
990163850,0,0,0
990098515,0,0,0
990045750,0,0,0
990176135,0,0,0
990001645,0,0,0
990175845,0,0,0
990095950,0,0,0
990115245,0,0,0
990153360,0,0,0
990216430,0,0,0
990140025,0,0,0
990024725,0,0,0
990187650,0,0,0
990186630,0,0,0
990244860,0,0,0
990010740,0,0,0
990174425,0,0,0
990206785,0,0,0
990124125,0,0,0
990001355,0,0,0
990196305,0,0,0
990166355,0,0,0
990166725,0,0,0
990096835,0,0,0
990057540,0,0,0
990103690,0,0,0
990116750,0,0,0
990203960,0,0,0
990004560,0,0,0
990122495,0,0,0
990155120,0,0,0
990104235,0,0,0
990186495,0,0,0
990144385,0,0,0
990051345,0,0,0
990054730,0,0,0
990103800,0,0,0
990167760,0,0,0
990115105,0,0,0
990101190,0,0,0
990238280,0,0,0
990212290,0,0,0
990188960,0,0,0
990233065,0,0,0
990234945,0,0,0
990109455,0,0,0
990205765,0,0,0
990110190,0,0,0
990210780,0,0,0
990135360,0,0,0
990234215,0,0,0
990061725,0,0,0
990153290,0,0,0
990135610,0,0,0
990054470,0,0,0
990126940,0,0,0
990245920,0,0,0
990193605,0,0,0
990171040,0,0,0
990049845,0,0,0
990051325,0,0,0
990022750,0,0,0
990177090,0,0,0
990051570,0,0,0
990075165,0,0,0
990126765,0,0,0
990073455,0,0,0
990038355,0,0,0
990014635,0,0,0
990183575,0,0,0
990197205,0,0,0
990243155,0,0,0
990017845,0,0,0
990023160,0,0,0
990142285,0,0,0
990156275,0,0,0
990156860,0,0,0
990127015,0,0,0
990057275,0,0,0
990070580,0,0,0
990125980,0,0,0
990053815,0,0,0
990098495,0,0,0
990226825,0,0,0
990088390,0,0,0
990082035,0,0,0
990116385,0,0,0
990070975,0,0,0
990103125,0,0,0
990186090,0,0,0
990017900,0,0,0
990166315,0,0,0
990089585,0,0,0
990064510,0,0,0
990054720,0,0,0
990179125,0,0,0
990180075,0,0,0
990107125,0,0,0
990000290,0,0,0
990031115,0,0,0
990236265,0,0,0
990087870,0,0,0
990053970,0,0,0
990052155,0,0,0
990125640,0,0,0
990014835,0,0,0
990085865,0,0,0
990215120,0,0,0
990120205,0,0,0
990117905,0,0,0
990005905,0,0,0
990161835,0,0,0
990038220,0,0,0
990146845,0,0,0
990182005,0,0,0
990164595,0,0,0
990158395,0,0,0
990187885,0,0,0
990089600,0,0,0
990243575,0,0,0
990044465,0,0,0
990135680,0,0,0
990190725,0,0,0
990157775,0,0,0
990131185,0,0,0
990140610,0,0,0
990169910,0,0,0
990132675,0,0,0
990217625,0,0,0
990127740,0,0,0
990154335,0,0,0
990112940,0,0,0
990082700,0,0,0
990054185,0,0,0
990201170,0,0,0
990134755,0,0,0
990248370,0,0,0
990104595,0,0,0
990203810,0,0,0
990022020,0,0,0
990116050,0,0,0
990000705,0,0,0
